-0.077965125	0.08657175	-0.30366153	0.5259079	0.006482265	-0.3315331	-0.30579254	0.60498416	0.24158855	0.13222183	-0.10566075	-0.32779333	0.17983398	-0.2560125	-0.347737
-0.066867076	-0.25650024	0.39592558	-0.38949883	0.13250881	0.44419137	-0.08703878	-0.26717305	0.09625124	0.54991674	-0.18637505	0.31118926	-0.10468698	-0.06320664	0.26702082
-0.33552307	-0.513429	-0.10168774	0.067005664	-0.050082035	0.124897785	0.25066188	0.02302126	0.4359709	-0.0459688	0.49358907	0.3340945	0.15710172	-0.17415267	0.09651879
-0.16940711	0.1458973	0.27955922	0.06480688	0.3582794	0.33886942	0.08904502	-0.002368601	-0.12178764	0.11995398	-0.5831823	0.3532654	-0.1146113	-0.26057768	-0.08436894
0.3515167	0.0084562255	-0.37371376	0.04088978	-0.38531286	-0.28764072	-0.3438447	0.39194003	0.56422526	-0.195112	0.27137417	-0.4676298	0.19154988	0.23765235	-0.37113437
-0.13056433	-0.26896966	-0.0837009	-0.021115152	0.05037701	0.040781967	-0.36980355	-0.106314175	-0.08775645	0.24188703	-0.38863492	-0.16030176	0.50269103	-0.09877856	-0.13936275
-0.15418379	-0.07716278	-0.06633524	-0.02455845	-0.15517281	0.20783347	-0.04154011	-0.060281057	0.04821092	0.25589648	-0.022432804	-0.06333765	0.34177628	0.39951643	0.05983497
-0.15033376	-0.24500668	-0.32955164	0.2500157	-0.20657623	-0.336611	-0.05395557	-0.08402084	0.49757183	-0.017841583	0.30355355	-0.42812482	-0.19468234	0.47643116	-0.09872822
0.48466417	0.07594612	-0.015398381	0.04417868	-0.5326612	0.04513118	-0.29685557	0.24135867	0.023794157	0.100210935	0.05034589	-0.4234985	0.010264203	-0.67234135	-0.32957044
-0.72677404	-0.3642139	0.21096964	-0.58275187	0.26137143	0.19053926	-0.075813375	-0.53337836	-0.16056803	0.33763465	-0.5182712	-0.032066967	-0.1833333	0.12912112	0.2970801
0.41309986	-0.16465884	0.15666653	0.20459296	-0.10668656	-0.38479996	0.20633374	0.23600703	0.1378744	-0.18776157	0.1056872	-0.34345353	-0.1350015	-0.27520418	-0.3712165
-0.44600242	-0.48209697	0.57098067	0.05607234	0.39099792	0.21489407	-0.3505638	-0.4236965	-0.2684092	0.2993224	-0.07026708	-0.25299034	-0.12211724	0.020554675	-0.11276795
-0.043623935	-0.24229537	-0.40970114	0.03524795	-0.10766713	0.14393857	-0.041899756	-0.2543856	-0.069093	-0.078764305	0.61500925	-0.21531425	0.31848767	-0.5555199	-0.18187001
-0.18316968	0.21381156	0.41889554	-0.16808105	0.041423865	0.13151641	-0.02241029	-0.08226335	-0.14337951	0.16292016	-0.38815504	0.26528797	0.101926185	0.12955208	0.2753686
0.14658457	-0.11973404	-0.1079594	0.0356326	0.038465004	0.134594	-0.33897477	0.2667506	-0.13988662	-0.33920348	0.028142795	0.0071233376	0.41555527	0.2216779	-0.33496395
-0.10395241	-0.00051986653	0.20572895	0.2864754	-0.3606589	-0.325233	-0.18652979	0.37885803	0.124658234	-0.5114592	0.20052205	-0.54622996	0.5012967	0.85935944	-0.92960125
-0.47608292	0.3705075	0.1717155	0.14687394	0.02572839	-0.23876324	-0.48538157	0.27268037	-0.13098226	-0.071065314	-0.31355044	0.3439092	0.02812766	-0.07070471	-0.117382474
-0.23569871	0.1757791	-0.55180347	-0.15133038	-0.17268479	-0.15996468	0.0014305084	0.30826917	0.28745556	0.04537578	0.3049448	-0.4155123	0.13992271	-0.2171715	-0.13680789
0.011603947	-0.049483586	0.5922276	0.23778243	0.06662099	0.42942396	0.04989423	-0.08607535	-0.43987393	-0.053647593	0.02466863	0.044203848	0.6400693	0.35270727	-0.302882
-0.1172901	0.22751899	0.1379351	-0.11009842	7.60824e-05	0.34775823	-0.34941772	0.31491765	0.13137414	0.45676047	-0.3861232	0.35824573	0.2674904	0.40721586	-0.06960079
-0.03327507	-0.18551894	0.37675574	-0.29917768	-0.11845231	-0.14702016	0.29861727	0.10136281	-0.14494877	-0.24627192	0.14265056	-0.12345468	0.1958159	-0.16803744	-0.12840468
-0.23348838	-0.124582015	-0.24558277	0.5872126	-0.8105241	-0.31734464	-0.552033	0.9838824	-0.14581364	-0.32913303	0.10871118	-0.22128105	-0.040161885	0.918545	-1.2702038
0.2824263	0.34074697	-0.042486638	-0.023760736	-0.25623566	0.13075705	-0.09407167	0.3627769	0.38675493	-0.22004381	0.15807842	-0.08031979	-0.063325144	0.040898856	-0.5299413
0.79687923	-0.10281436	-0.20670897	-0.07922993	0.21339685	-0.051771056	-0.1212033	0.0025083425	0.18780886	-0.16249579	0.16743836	-0.39011386	0.17528585	-0.54203004	-0.2549184
0.54380596	-0.29454875	0.36235908	0.19518638	-0.17710656	-0.0072940663	-0.24709423	0.2647021	0.21208909	-0.34213862	0.13462915	-0.27559814	0.30346575	-0.014217862	-0.32126242
0.5222199	-0.2142587	-0.013761769	-0.058275003	-0.07753176	0.34351638	-0.14215158	-0.014183974	0.44511035	0.08709364	0.27565318	-0.44941244	0.24908611	-0.26592776	0.113221005
0.082181536	-0.25893912	-0.028936777	0.3974704	-0.44795218	-0.4064103	-0.14509125	0.09446642	-0.30322435	-0.20061249	0.25781837	-0.49001965	-0.012213735	0.3292544	-0.5042868
-0.031912737	-0.102102004	-0.16570291	0.03933247	-0.37637	-0.00069990003	-0.2796763	0.13387632	-0.2924512	-0.047380496	-0.16309495	-0.15177287	-0.10816852	-0.2882345	0.11102157
-0.34855816	0.05653111	-0.12936713	0.36905894	-0.07255808	-0.20220973	-0.14485024	0.7380314	-0.21271117	-0.44312948	0.13768078	-0.5631664	0.485754	0.3979243	-1.0547401
-0.27704686	0.097062334	0.07310045	-0.2609273	-0.056196827	0.24780229	-0.070984684	-0.24592942	-0.078655735	0.44763818	-0.29738635	-0.51646507	0.14418325	-0.4654085	0.084634654
0.048101828	0.40331414	0.20283565	0.07462239	-0.61944747	-0.46951357	-0.49797717	0.26738605	0.09257072	-0.14477867	-0.29191402	-0.11697415	0.17618302	0.23605989	-0.49768233
-0.42727673	0.06233819	0.06127009	-0.4719535	0.18927209	-0.010634028	0.1480187	-0.3629619	-0.48120323	0.41393912	0.11078107	0.40708435	-0.5305031	0.09277334	0.47444528
-0.13959801	-0.030022768	0.014028204	-0.22708566	-0.17990895	-0.11271511	0.12124842	-0.13936812	-0.0856218	0.13274898	-0.13795741	-0.072394036	0.094943516	0.36629155	-0.25715363
0.042743076	-0.18561643	-0.042112384	0.22377767	0.26081458	0.036111128	-0.000565837	-0.030931843	-0.2432314	0.19147466	0.15066841	0.29823554	0.2006683	0.05645918	-0.09852204
0.015464592	0.49492472	0.11029505	-0.57518125	0.09838093	-0.14724122	0.2603176	-0.36107603	-0.120067425	0.15827934	-0.5100493	-0.10324192	-0.13224553	0.604584	0.0461357
-0.65171033	0.044472035	0.40679696	-0.34663385	0.31064922	0.34276512	-0.025130846	-0.19531061	-0.549208	0.35171896	-0.19241926	0.21727093	-0.15766451	0.20562144	0.58734524
-0.018804107	-0.075894006	0.3472124	0.08340036	0.16048707	0.40400946	-0.072741695	0.17128302	-0.42481223	0.077862754	-0.122284345	-0.28658536	0.5527315	-0.07166519	-0.15379912
-0.10182907	-0.016718857	0.044945166	-0.25472713	0.23679425	0.27628765	0.09459264	0.20988742	-0.2812446	0.16830197	-0.2245785	-0.13570067	0.37489265	0.15821311	-0.24143098
0.19497779	-0.36406833	-0.5616861	0.37691557	-0.56077105	-0.4269849	0.32239944	-0.3016499	0.2595438	-0.17335957	0.44762734	-0.58875567	0.34189412	0.34975964	-0.34699258
-0.55875033	-0.65318376	-0.1843684	-0.2951685	0.2148108	0.115878336	0.4552714	-0.2416007	0.03348797	0.26803145	0.01996757	0.015152538	-0.30536953	0.49423754	-0.049701013
0.586976	0.2856057	-0.0431321	0.40997964	-0.7959223	-0.6853586	-0.6253805	0.60765153	0.5196646	-0.18582886	0.09434704	-0.334146	0.194162	0.06576896	-0.46620798
-0.24005656	0.45669445	-0.049611628	-0.5402965	0.092827275	0.034297492	0.0095014125	-0.025394924	-0.1441467	0.23795356	-0.11628224	0.32409528	-0.052443366	-0.044298887	0.31832835
-0.33967373	0.029690165	0.57905185	-0.29545933	0.19415686	0.2894584	-0.26844156	-0.3406176	-0.46844885	0.58596545	-0.35100156	-0.24235933	0.085723504	-0.0795216	0.08576311
-0.11046833	-0.2535039	-0.13871813	-0.05713505	0.09342949	0.009971186	-0.16487929	0.0508542	0.16521263	0.2445351	-0.28769913	-0.17551042	0.14775649	-0.22207184	-0.035171833
0.15490995	-0.103677906	-0.46690828	0.09320675	-0.052553654	-0.38111755	-0.633004	0.4078575	0.022722624	-0.3094139	-0.20459758	-0.05841296	-0.08042894	0.13103339	-0.5238518
-0.2610217	0.03192943	-0.3103332	-0.082409576	0.13039778	0.04831451	-0.34240818	0.011388504	-0.23436195	0.53127486	-0.10231155	0.116507605	0.021111872	-0.57873523	0.059272673
0.2613656	-0.19693036	-0.52918035	0.2370655	0.037894435	-0.027920192	-0.15885352	0.18783948	0.3079931	0.26643014	0.28968444	-0.07843264	0.41566664	0.3100774	-0.4789779
0.1357952	-0.2852633	-0.32376972	0.13122393	0.16185744	0.25718492	0.047755152	0.24185649	0.01509636	-0.25654334	0.547987	-0.3075815	0.22391108	0.18810916	-0.6076057
-0.13430639	0.2960319	0.102318294	-0.53097105	0.44576794	0.2883924	0.011623866	-0.37456092	-0.25758663	0.11559644	0.19380905	0.07519007	-0.8487243	-0.10124471	0.37337774
0.3124695	-0.4821209	-0.2752666	0.20024689	-0.45871603	0.050601617	-0.14799221	0.08853357	0.13687064	-0.079067215	0.010419801	0.35846105	0.34653145	-0.1844446	0.25716895
-0.21596302	0.5425906	0.35356835	0.010472929	0.18337375	0.09348794	-0.040033955	-0.15243295	-0.55249536	0.33053258	-0.10235858	-0.21427919	-0.07305229	0.5029436	0.18654318
-0.37536374	-0.28715435	0.40355402	-0.5190879	0.30336893	-0.021831058	0.029745257	0.19281046	-0.16692126	0.33554128	-0.11737638	-0.08534811	0.08630271	-0.17602208	-0.0669792
0.17898364	0.42657423	0.09405738	-0.17343599	-0.09708531	-0.31474215	0.062215824	0.21534137	-0.5030967	-0.087996095	-0.119262956	-0.2651593	0.15571252	-0.24192281	-0.06826541
-0.15669633	-0.4005063	-0.2505034	0.66624224	-0.447248	-0.3861814	-0.089329764	0.7708991	-0.013020199	-0.334437	0.7090221	-0.22724295	0.5156656	0.1585497	-0.35968542
0.036173142	0.21106257	-0.17488241	-0.4699622	-0.06067335	-0.14992191	-0.13988018	-0.31493726	-0.5839302	0.3001015	0.045061298	-0.44838303	-0.119726	-0.09608202	-0.16081527
-0.13521008	0.47941643	0.058667008	-0.26622874	0.10372949	-0.16093342	-0.048397742	-0.16607513	-0.44518262	-0.024234887	0.3365231	0.038886532	-0.3201533	-0.021675818	0.16977414
0.45241517	0.18205477	-0.5947971	0.3105715	-0.5332597	-0.1951338	-0.39979362	0.24150053	0.6746037	-0.5343703	0.2703219	-0.14153016	0.39296183	0.0018849521	-0.3793722
0.3995713	0.0037423978	-0.48436978	0.038859706	-0.51108044	-0.061953217	0.13271542	0.12914954	0.27243558	-0.20182602	0.6033036	-0.2637336	-0.25339216	0.217454	-0.31649935
-0.28387386	0.20010588	0.28474298	-0.086574614	0.3252255	0.7574987	-0.18681908	-0.39259315	-0.2725761	0.16917072	-0.29298085	0.33683133	-0.14020076	0.0697396	0.13818704
0.28870293	-0.4984421	0.26452574	0.39877093	-0.4086705	-0.10486977	-0.3952236	0.40991387	-0.018112993	-0.20653573	-0.2102139	-0.24972826	0.38477302	0.9297894	-0.80787253
0.14548306	0.3162142	-0.105545245	-0.07247369	-0.049939904	-0.08488054	-0.6215022	0.14709131	-0.32157233	-0.34989798	-0.024948265	-0.31011853	0.25086635	-0.01661836	-1.0867108
-0.15583043	-0.12927137	0.27608112	-0.74060935	0.46803927	0.1299048	0.115521446	-0.2615987	-0.39515245	0.2652546	-0.04708211	0.116715446	-0.48298272	-0.036989238	0.143659
0.112906195	-0.6256376	-0.06905687	0.24505314	0.36266902	0.32110962	0.1988304	-0.027685672	0.35650396	0.54976976	0.5715105	0.03886295	0.44029927	-0.25240555	0.1456061
0.7367689	0.16073218	0.2228492	0.15080671	-0.0011156297	-0.059386298	-0.43299058	0.3093124	0.15602128	-0.031518072	0.09883651	-0.86108524	-0.09119877	0.16791536	-0.3914932
0.52143663	0.24880512	0.60433924	-0.22924772	-0.12738009	0.03882767	0.08587422	-0.2338061	-0.19267738	-0.5788031	0.14390251	0.035281356	0.1569833	0.13395834	-0.25962067
0.3483187	-0.20856127	0.41138312	-0.09358789	0.16554551	0.37259275	0.11487802	-0.11532662	0.14538951	0.43195292	-0.05426371	-0.093504705	0.24231851	0.111519344	-0.16411139
-0.40200692	0.20086008	0.13909058	-0.650956	0.5973947	0.5652589	0.0091307275	-0.4315625	-0.14078553	0.61119235	-0.46435332	0.5146198	-0.23743713	-0.20626572	0.2707962
0.14610189	-0.11106932	0.33551374	0.27070683	-0.14643842	-0.44934592	-0.103959404	0.06693097	-0.2582147	-0.23350134	-0.24269347	-0.091595314	0.11733023	0.69061226	-0.18463357
0.21114662	-0.35449505	0.03252445	-0.1766126	-0.1270686	-0.19503725	-0.32306066	-0.094148785	-0.071027316	0.54378617	0.08286927	0.054591693	0.07759968	0.09501309	0.14348577
0.3179562	-0.32843587	-0.081648596	0.41559863	-0.3198246	-0.101172276	-0.45763943	0.42198768	0.0401972	-0.11670019	0.07906717	-0.11244202	0.30482703	0.31903753	-0.34199733
-0.2593109	0.004269205	-0.0028752252	0.17873721	0.081929326	0.11419755	0.38906085	0.13799685	0.33203235	0.2886243	0.58114535	0.09006989	-0.09515415	-0.3130167	0.304069
0.034268126	-0.5001483	-0.4411356	0.3042234	-0.37208614	-0.046987034	0.07777283	-0.016235469	0.39912573	0.4056625	0.69673526	-0.48798996	0.5160249	-0.43174356	0.29422167
0.15159923	0.2242783	-0.19207346	-0.097995654	0.009892797	-0.21381901	-0.0345901	0.48867255	0.15893592	-0.33865124	0.15745434	-0.4004659	0.012644525	-0.27660733	-0.44693336
0.29275087	-0.15617082	-0.18702716	-0.00052204484	-0.1363991	-0.52048063	-0.027711561	0.12422555	0.21562603	-0.22744915	0.13391057	-0.122745536	-0.083263285	-0.40333238	-0.10798993
-0.35232162	0.25294062	-0.36604986	-0.122615844	-0.3023903	-0.43327716	0.13217622	0.023609724	-0.102776155	-0.24860828	0.046553496	0.03409123	-0.3254547	-0.021726767	-0.14522463
-0.17840351	-0.20887594	0.3252281	-0.28179306	0.40569636	0.16216993	-0.27327678	0.018253831	-0.30510807	0.07839933	-0.007332104	-0.3422963	-0.07178711	0.2458082	-0.03771838
0.15950342	0.13378212	0.021503087	0.0017332581	-0.18368198	-0.11489127	0.22742479	-0.1612151	0.16848393	0.4057039	-0.10587614	-0.30357143	0.34259015	-0.081307136	0.08226245
-0.3873753	-0.21993662	-0.11793232	-0.0641881	0.10749266	0.078751475	-0.17444114	0.19070765	0.11272453	0.14706573	-0.26239717	0.20189457	0.20241342	0.261303	-0.018316604
0.35456347	-0.018888256	-0.21484081	0.50265336	0.3199692	0.05347071	-0.44267112	0.16101864	-0.09100376	0.032001633	0.18057528	-0.3533225	0.4144142	-0.11399433	-0.31971464
0.07260029	-0.15179677	0.35641855	0.44994897	0.09650128	0.32263827	-0.54189175	0.16238819	-0.31445324	0.055861745	-0.35841492	-0.54869586	0.587443	0.21996124	-0.5993456
0.2312737	-0.28157938	-0.5861761	0.3601462	-0.16376705	-0.09119543	-0.3444567	0.536562	0.3200216	-0.18325388	0.20711145	-0.31376204	0.36029947	0.15134943	-0.8079115
0.07747189	0.0009790312	-0.33144283	0.55415297	-0.5233443	-0.24067372	-0.17593966	0.52010363	0.531726	-0.34190124	0.5414337	-0.5359066	0.17051551	0.19502462	-0.3203861
0.002609302	-0.39488927	-0.27349544	0.27470955	0.043887142	0.27226505	-0.0078057935	0.17858046	0.2108779	0.05715443	0.7087526	-0.09240397	0.31082445	-0.097297125	-0.21627012
0.5884782	0.2370843	0.039186716	0.19554411	-0.60295475	-0.5557798	-0.100413114	0.6596548	0.2509037	-0.41836196	0.33205763	-0.14370756	0.2808565	-0.09820755	0.2943045
0.20404658	0.103316784	-0.5422209	0.30956358	-0.85506546	-0.4998086	-0.061535973	0.6256274	0.40324247	-0.6671861	0.8039868	-0.58306193	0.23675558	0.4586993	-0.6967617
-0.09209571	0.027175669	-0.5356942	0.22129065	0.023946507	-0.085674815	-0.037097428	0.026769092	0.043053173	-0.08173276	0.43936718	-0.1366692	0.121505104	-0.2209474	0.14731939
0.22512029	-0.45840797	0.24221072	-0.009523101	0.13927111	-0.15982656	0.0033975248	-0.0050580148	-0.19249111	-0.3117522	-0.08983411	0.05753716	-0.18163972	-0.040887427	0.03843007
-0.06420868	-0.20755208	-0.0001627923	0.23121943	0.11852674	-0.06432966	-0.02122254	0.07151716	-0.13273518	-0.24116692	0.2531556	-0.07011001	0.031938598	-0.09923295	-0.13224773
-0.25049338	-0.124163	-0.30853415	-0.016308324	0.14368081	0.3903435	-0.23957987	0.52789766	0.15030318	-0.19965145	0.276984	-0.26808995	0.209874	-0.14850542	-0.42292246
-0.42442256	0.13742808	0.33076927	0.029609386	0.0573209	0.009365443	0.022733256	0.20748219	-0.2742973	-0.035598718	-0.14708354	0.26793545	0.07256928	0.16643605	-0.016734147
0.11260953	0.112298414	0.21330005	-0.12757118	0.25426662	0.27617654	-0.24044897	0.21318276	-0.12322218	0.12534498	-0.15341295	-0.16408345	-0.001623491	-0.2122301	-0.04507537
0.27228832	0.46117383	-0.21835229	0.3187621	-0.21325448	-0.11319024	-0.060791977	0.28939	0.23809631	0.25978062	0.16363138	-0.40068892	0.11392553	-0.20629406	-0.16023909
-0.09073413	-0.52080923	0.38536978	-0.12967004	-0.25372076	-0.16073495	-0.17532	0.20917276	-0.097917564	0.15717486	-0.21131398	-0.18239194	0.23068982	-0.3147989	0.021460166
-0.07896769	0.065480225	0.34581852	0.04416129	0.04267111	0.3013908	0.035121787	0.17061983	-0.44894662	-0.071963675	-0.3185792	-0.05353134	0.31784868	0.04925019	-0.36112508
0.006042063	0.17503907	0.19301844	-0.14341633	0.4627406	0.17145301	0.060254138	-0.17394263	-0.0033776003	0.108205095	-0.1833937	-0.23678325	0.19820397	0.45892763	-0.31374323
-0.07601695	-0.38424665	0.34200314	-0.10091641	-0.2050055	0.0835576	-0.1271237	-0.32060745	-0.09529192	0.12603277	-0.15182139	0.23627873	-0.045402274	-0.1646939	-0.024462841
0.1835388	-0.08889219	-0.061146855	-0.15004648	0.038397536	-0.14163728	-0.06515247	0.44077536	-0.052242782	-0.0503004	-0.23794296	0.3613881	-0.058997646	0.34353343	-0.1252193
-0.017807458	-0.13141377	-0.4795043	0.08615254	0.2811252	-0.14483012	0.3844561	0.06988276	-0.23146442	-0.027938467	0.33051848	0.6215291	-0.07401771	0.24684642	0.09985728
0.5306568	0.05961507	-0.32478407	0.5522602	-0.71950406	-0.46027675	-0.25600305	0.36641327	-0.1359918	-0.10775181	0.3578991	-0.7385505	0.43806452	0.09635344	-0.42780378
0.10767774	-0.10128003	0.13014603	0.2557213	-0.08589433	-0.04076454	0.28985184	0.107300855	-0.28115976	-0.1279304	-0.075008996	-0.1540975	0.22339755	-0.37654975	-0.19658735
0.44210452	0.0036365315	-0.578189	0.056981724	-0.13974181	-0.21809343	-0.24309082	0.30536386	0.42775413	0.35408592	0.37442344	-0.24583991	-0.24842077	-0.31290865	-0.045969848
0.182038	-0.023245864	0.21809438	0.07110391	-0.15641743	-0.14719948	-0.10324068	0.05166535	-0.23111385	-0.08371486	0.24080043	-1.1745129	0.24418654	0.348409	-0.558673
-0.0893096	0.0036705937	0.5383718	-0.08039828	0.31708425	0.7757943	-0.21367876	-0.20751724	-0.64258975	0.31509098	-0.6412528	0.36089015	0.45403743	0.56735677	-0.20652287
-0.014415302	0.4578338	0.11274664	0.060867503	-0.19053625	-0.2711798	-0.43999606	-0.03368731	-0.4311935	0.22281894	-0.72930014	0.1454127	0.22276022	0.21233279	0.0025054303
-0.24388076	-0.068299465	-0.16793814	0.5388836	-0.104188904	-0.19798246	-0.15422627	0.037703056	0.016557511	-0.39970872	0.15235047	-0.76429355	0.4174427	-0.15805592	-0.46681806
-0.39720726	-0.2973192	0.21209952	0.047927536	-0.34768206	0.11081231	0.07193256	-0.2757773	-0.06548593	0.36324757	-0.3506825	-0.06084667	0.07906751	-0.3829418	0.14912258
0.68714243	0.2899916	0.14962362	0.23780791	-0.20312107	-0.51428765	-0.29427573	0.15879019	0.09347832	-0.26488805	0.1027076	-0.44220945	0.10489024	0.2129002	-0.43531588
-0.2331422	-0.21722001	0.17364414	-0.033924364	0.27890718	-0.05597041	0.037799813	-0.07325296	-0.23733681	-0.08467004	-0.109769404	0.032090966	0.25491548	-0.10687917	-0.14774078
0.13677026	-0.28969634	0.08077244	0.14911325	-0.06522061	-0.1616745	-0.11772335	0.156005	0.12020813	0.2474576	0.2411741	0.0343353	0.07716273	0.24150783	-0.015645018
0.023605734	-0.03362136	-0.16171902	0.16376472	0.14901866	-0.32220367	0.07385244	0.20351881	-0.1457922	0.3621119	0.05369587	0.13009293	0.13345858	-0.04515134	0.109175496
0.02888097	0.3475584	0.10935078	-0.007870671	0.09117574	0.08234553	0.0039196317	0.10724331	-0.3977885	-0.09386678	0.06461948	-0.2818452	0.13231015	0.27977228	-0.35074618
-0.026759688	0.34430388	0.15562795	-0.013582117	-0.08284396	-0.2865189	-0.054033134	0.48749807	-0.2291316	0.27725643	-0.049761996	0.012530817	0.018988144	0.115502656	-0.023243578
0.2524793	0.337447	-0.06991309	-0.036658943	0.035507232	-0.26401174	-0.21428062	0.13307653	-0.14210494	-0.19282801	0.14067566	-0.2721379	0.13044345	0.117374316	-0.5449566
-0.36274633	-0.32939434	0.24283978	0.46069002	-0.26730117	-0.04102223	-0.22615509	0.10944789	-0.34713486	-0.38095853	0.29269162	-0.831896	0.3930269	0.8519394	-0.52978295
0.24962062	0.18766655	0.20675835	0.21815085	-0.03886459	-0.11557464	-0.01299337	0.26968804	-0.36563778	-0.27907425	-0.4925206	0.09698318	0.59189874	0.32149637	-0.32108903
-0.25947812	-0.13859582	0.19574702	0.5430254	-0.18926692	-0.33955815	-0.3391423	0.25552204	-0.23102792	-0.3982103	0.14602038	-0.7198014	0.5383845	0.7165509	-0.51550144
0.05865358	-0.30341986	0.14601801	0.11908713	0.047172077	-0.2011857	-0.5517403	0.28771904	0.08716559	0.23785602	-0.12247264	0.122585826	-0.037409484	-0.29124734	-0.13049382
-0.07725495	-0.01194802	0.3678645	0.18678714	-0.17164002	-0.18479256	-0.2821121	-0.07486325	-0.33722678	-0.19606015	-0.07783266	-0.22425306	-0.01151211	0.29111445	-0.5322206
0.3029205	0.24748567	-0.08243733	0.36175564	-0.2025539	-0.09846825	-0.103879936	0.2542671	0.0014043683	-0.5199508	0.0027642413	-0.43701863	0.1637975	-0.18679585	-0.4950402
